,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2963,2964,601555,东吴证券,6.07,-0.82,-0.05,265298.0,160232844.0,2.94,6.14,5.96,6.14,6.12,0.53,12.94,0.74
2964,2965,688363,华熙生物,47.31,-0.82,-0.39,9748.0,46045387.0,3.1,48.18,46.7,47.76,47.7,0.49,33.34,3.26
2965,2966,002548,金新农,3.63,-0.82,-0.03,79121.0,28658595.0,4.1,3.71,3.56,3.68,3.66,0.98,-34.97,2.03
2966,2967,300892,品渥食品,14.46,-0.82,-0.12,18660.0,26990536.0,3.91,14.75,14.18,14.48,14.58,2.89,-43.89,1.41
2967,2968,002567,唐人神,4.82,-0.82,-0.04,278515.0,134424232.57,3.7,4.93,4.75,4.89,4.86,1.95,741.6,1.24
2968,2969,601006,大秦铁路,6.02,-0.82,-0.05,841926.0,505699545.0,2.31,6.09,5.95,6.07,6.07,0.46,9.32,0.72
2969,2970,600143,金发科技,7.21,-0.83,-0.06,143668.0,103041045.0,2.89,7.31,7.1,7.29,7.27,0.56,25.03,1.09
2970,2971,600057,厦门象屿,4.79,-0.83,-0.04,136007.0,64811836.0,3.73,4.88,4.7,4.84,4.83,0.62,6.99,0.84
2971,2972,300087,荃银高科,5.98,-0.83,-0.05,76824.0,45797404.32,3.48,6.09,5.88,6.03,6.03,0.86,-127.37,3.11
2972,2973,002109,兴化股份,2.39,-0.83,-0.02,50504.0,12037449.4,2.9,2.43,2.36,2.4,2.41,0.4,-5.89,0.66
2973,2974,603777,来伊份,8.35,-0.83,-0.07,12805.0,10657518.0,2.97,8.48,8.23,8.48,8.42,0.38,94.15,1.52
2974,2975,600743,华远地产,1.19,-0.83,-0.01,48611.0,5769292.0,1.67,1.2,1.18,1.2,1.2,0.21,-3.56,11.98
2975,2976,600108,亚盛集团,2.38,-0.83,-0.02,114806.0,27269460.0,2.5,2.41,2.35,2.41,2.4,0.59,79.09,1.1
2976,2977,600933,爱柯迪,13.08,-0.83,-0.11,52431.0,68432435.0,2.96,13.29,12.9,13.2,13.19,0.58,14.21,1.6
2977,2978,688638,誉辰智能,22.52,-0.84,-0.19,2056.0,4633890.0,3.83,23.0,22.13,22.94,22.71,1.19,-13.93,1.18
2978,2979,600369,西南证券,3.55,-0.84,-0.03,338074.0,119464515.0,3.07,3.6,3.49,3.59,3.58,0.54,34.66,0.92
2979,2980,600884,杉杉股份,7.09,-0.84,-0.06,103199.0,72855771.0,3.36,7.22,6.98,7.14,7.15,0.59,454.63,0.72
2980,2981,600507,方大特钢,3.54,-0.84,-0.03,81979.0,28946979.0,2.52,3.59,3.5,3.57,3.57,0.35,25.14,0.87
2981,2982,300862,蓝盾光电,18.84,-0.84,-0.16,10568.0,19909075.2,2.53,19.17,18.69,19.15,19.0,0.7,881.2,1.74
2982,2983,300759,康龙化成,19.99,-0.84,-0.17,199861.0,395372742.81,3.97,20.17,19.37,19.91,20.16,1.4,16.05,2.75
2983,2984,000722,湖南发展,8.21,-0.85,-0.07,72233.0,59090208.67,3.5,8.35,8.06,8.22,8.28,1.56,40.85,1.24
2984,2985,600354,敦煌种业,4.69,-0.85,-0.04,41074.0,19225304.0,2.54,4.75,4.63,4.73,4.73,0.78,39.42,3.93
2985,2986,002847,盐津铺子,39.85,-0.85,-0.34,12544.0,49916070.44,2.69,40.48,39.4,39.93,40.19,0.51,17.12,7.68
2986,2987,300596,利安隆,23.41,-0.85,-0.2,22923.0,53257427.0,3.64,23.73,22.87,23.59,23.61,1.07,12.21,1.26
2987,2988,600323,瀚蓝环境,19.88,-0.85,-0.17,29954.0,59264825.0,2.89,20.18,19.6,19.97,20.05,0.37,9.14,1.29
2988,2989,601038,一拖股份,15.16,-0.85,-0.13,39771.0,60354867.0,2.62,15.4,15.0,15.2,15.29,0.54,9.41,2.35
2989,2990,600537,亿晶光电,2.33,-0.85,-0.02,126913.0,29479641.0,2.98,2.36,2.29,2.34,2.35,1.07,-2.94,1.34
2990,2991,000930,中粮科技,4.65,-0.85,-0.04,104109.0,48297007.97,2.99,4.72,4.58,4.7,4.69,0.56,70.33,0.83
2991,2992,600510,黑牡丹,3.48,-0.85,-0.03,52176.0,18007769.0,3.7,3.53,3.4,3.51,3.51,0.51,32.78,0.36
2992,2993,601898,中煤能源,12.73,-0.86,-0.11,109185.0,139280679.0,2.57,12.94,12.61,12.83,12.84,0.12,8.62,1.14
2993,2994,688202,美迪西,24.2,-0.86,-0.21,21328.0,51097148.0,3.15,24.37,23.6,24.23,24.41,1.74,-23.2,1.35
2994,2995,002146,荣盛发展,1.15,-0.86,-0.01,588318.0,67769115.0,4.31,1.18,1.13,1.17,1.16,1.51,-7.9,0.22
2995,2996,601890,亚星锚链,6.89,-0.86,-0.06,223459.0,152809914.0,3.88,7.01,6.74,6.93,6.95,2.33,23.82,1.9
2996,2997,688187,时代电气,42.33,-0.87,-0.37,33671.0,142870163.0,3.61,43.34,41.8,43.08,42.7,1.21,19.83,1.51
2997,2998,430425,乐创技术,9.11,-0.87,-0.08,4065.0,3694422.83,2.29,9.22,9.01,9.1,9.19,0.99,28.63,1.98
2998,2999,873679,前进科技,10.21,-0.87,-0.09,2580.0,2626614.69,3.98,10.48,10.07,10.48,10.3,1.58,15.81,1.11
2999,3000,688613,奥精医疗,13.5,-0.88,-0.12,26578.0,35912177.0,3.6,13.81,13.32,13.7,13.62,1.96,99.22,1.28
3000,3001,300343,联创股份,4.5,-0.88,-0.04,162744.0,72695391.4,3.52,4.57,4.41,4.55,4.54,1.53,-189.05,2.51
3001,3002,688279,峰岹科技,104.47,-0.88,-0.93,4712.0,49121211.0,2.7,105.95,103.1,105.28,105.4,0.84,39.54,3.95
3002,3003,601101,昊华能源,7.85,-0.88,-0.07,110330.0,86816965.0,3.66,8.03,7.74,7.92,7.92,0.77,6.58,0.96
3003,3004,002670,国盛金控,8.96,-0.88,-0.08,289383.0,258403149.55,2.43,9.05,8.83,9.03,9.04,1.78,194.68,1.58
3004,3005,831641,格利尔,6.71,-0.89,-0.06,8108.0,5415867.95,4.28,6.89,6.6,6.88,6.77,1.85,-64.48,1.47
3005,3006,300432,富临精工,6.7,-0.89,-0.06,164657.0,109616820.98,3.99,6.83,6.56,6.77,6.76,1.37,31.04,1.96
3006,3007,000761,本钢板材,2.23,-0.89,-0.02,82651.0,18338527.41,4.44,2.28,2.18,2.25,2.25,0.22,-2.95,0.63
3007,3008,600771,广誉远,16.7,-0.89,-0.15,28124.0,46795148.0,3.5,17.0,16.41,16.9,16.85,0.57,68.57,5.25
3008,3009,300841,康华生物,46.72,-0.89,-0.42,19362.0,89931831.32,3.99,47.56,45.68,47.56,47.14,1.58,10.26,1.83
3009,3010,603659,璞泰来,11.11,-0.89,-0.1,137483.0,152345893.0,2.94,11.29,10.96,11.22,11.21,0.64,13.84,1.29
3010,3011,000713,丰乐种业,5.54,-0.89,-0.05,51301.0,28322242.88,3.04,5.62,5.45,5.6,5.59,0.84,-76.13,1.77
3011,3012,603599,广信股份,9.94,-0.9,-0.09,44873.0,44220358.0,4.19,10.1,9.68,10.0,10.03,0.49,10.98,0.97
3012,3013,603225,新凤鸣,9.94,-0.9,-0.09,96506.0,95847985.0,2.89,10.08,9.79,10.05,10.03,0.63,12.53,0.91
3013,3014,600663,陆家嘴,7.73,-0.9,-0.07,40412.0,31183436.0,2.69,7.85,7.64,7.83,7.8,0.14,35.02,1.57
3014,3015,301259,艾布鲁,27.46,-0.9,-0.25,17347.0,47692474.3,5.16,28.43,27.0,27.69,27.71,2.13,-78.81,5.11
3015,3016,600111,北方稀土,16.44,-0.9,-0.15,176727.0,291466073.0,3.19,16.79,16.26,16.58,16.59,0.49,654.59,2.76
3016,3017,688315,诺禾致源,9.83,-0.91,-0.09,19834.0,19374916.0,3.33,9.96,9.63,9.9,9.92,0.48,26.25,1.72
3017,3018,600309,万华化学,69.7,-0.91,-0.64,68861.0,480553714.0,2.1,70.7,69.22,70.14,70.34,0.22,13.39,2.39
3018,3019,603179,新泉股份,38.08,-0.91,-0.35,27955.0,107145064.0,3.17,39.14,37.92,38.38,38.43,0.57,22.59,3.74
3019,3020,301155,海力风电,38.0,-0.91,-0.35,10499.0,39830058.02,3.13,38.79,37.59,38.37,38.35,1.15,38.38,1.51
3020,3021,603662,柯力传感,24.97,-0.91,-0.23,128805.0,319225367.0,3.53,25.16,24.27,25.0,25.2,4.59,30.1,2.67
3021,3022,300861,美畅股份,17.34,-0.91,-0.16,18855.0,32533193.2,3.6,17.6,16.97,17.57,17.5,0.69,15.09,1.25
3022,3023,601888,中国中免,55.08,-0.92,-0.51,155290.0,849867415.0,3.08,55.71,54.0,55.58,55.59,0.8,17.36,2.12
3023,3024,000589,贵州轮胎,4.32,-0.92,-0.04,212431.0,91140546.59,3.44,4.37,4.22,4.36,4.36,1.39,7.87,0.78
3024,3025,601336,新华保险,32.38,-0.92,-0.3,95592.0,309041702.0,2.14,32.82,32.12,32.59,32.68,0.46,4.56,1.12
3025,3026,835368,连城数控,18.33,-0.92,-0.17,6652.0,12189529.04,2.32,18.52,18.09,18.48,18.5,0.52,6.66,1.05
3026,3027,002407,多氟多,9.7,-0.92,-0.09,85653.0,82696845.25,3.47,9.86,9.52,9.82,9.79,0.79,82.1,1.3
3027,3028,000166,申万宏源,4.31,-0.92,-0.04,496188.0,213876346.27,2.3,4.37,4.27,4.36,4.35,0.22,25.36,1.06
3028,3029,871245,威博液压,9.66,-0.92,-0.09,803.0,775298.02,2.46,9.8,9.56,9.8,9.75,0.33,17.23,1.42
3029,3030,688358,祥生医疗,20.31,-0.93,-0.19,8294.0,16777506.0,3.07,20.64,20.01,20.5,20.5,0.74,14.0,1.67
3030,3031,002840,华统股份,10.68,-0.93,-0.1,71421.0,75927506.46,3.25,10.85,10.5,10.79,10.78,1.52,-27.77,3.34
3031,3032,603285,键邦股份,19.22,-0.93,-0.18,19345.0,37022603.0,3.25,19.52,18.89,19.4,19.4,4.94,15.95,2.0
3032,3033,688388,嘉元科技,8.5,-0.93,-0.08,62362.0,52705725.0,3.61,8.65,8.34,8.6,8.58,1.46,-17.22,0.53
3033,3034,002701,奥瑞金,4.25,-0.93,-0.04,145604.0,61709998.72,2.56,4.3,4.19,4.27,4.29,0.57,9.97,1.23
3034,3035,000061,农 产 品,5.31,-0.93,-0.05,43645.0,23142784.62,2.99,5.39,5.23,5.39,5.36,0.26,21.17,1.47
3035,3036,688629,华丰科技,20.15,-0.93,-0.19,104666.0,206596172.0,5.51,20.4,19.28,20.1,20.34,6.35,-259.08,6.35
3036,3037,688526,科前生物,11.61,-0.94,-0.11,13105.0,15111589.0,3.58,11.8,11.38,11.79,11.72,0.28,17.73,1.44
3037,3038,601866,中远海发,2.11,-0.94,-0.02,481309.0,101418534.0,3.29,2.15,2.08,2.14,2.13,0.58,15.99,0.96
3038,3039,000415,渤海租赁,2.11,-0.94,-0.02,805793.0,168683755.0,4.23,2.15,2.06,2.13,2.13,1.49,9.11,0.42
3039,3040,600135,乐凯胶片,5.26,-0.94,-0.05,142859.0,75723836.0,4.9,5.45,5.19,5.31,5.31,2.58,-45.7,1.18
3040,3041,601929,吉视传媒,1.05,-0.94,-0.01,588204.0,61390086.0,3.77,1.07,1.03,1.06,1.06,1.69,-8.07,0.58
3041,3042,600717,天津港,4.18,-0.95,-0.04,166874.0,69460375.0,2.84,4.24,4.12,4.22,4.22,0.58,9.82,0.64
3042,3043,603486,科沃斯,40.75,-0.95,-0.39,39166.0,159411855.0,3.16,41.7,40.4,40.87,41.14,0.69,19.04,3.38
3043,3044,600094,大名城,3.13,-0.95,-0.03,162793.0,50061261.0,5.38,3.17,3.0,3.17,3.16,0.72,26.63,0.61
3044,3045,600470,六国化工,4.16,-0.95,-0.04,48399.0,20133935.0,2.62,4.22,4.11,4.19,4.2,0.93,36.94,1.18
3045,3046,600694,大商股份,15.59,-0.95,-0.15,32833.0,51126738.0,3.3,15.85,15.33,15.72,15.74,1.05,5.5,0.57
3046,3047,688628,优利德,28.03,-0.95,-0.27,4995.0,13932248.0,4.81,28.83,27.47,28.53,28.3,0.45,15.1,2.62
3047,3048,000998,隆平高科,9.34,-0.95,-0.09,87415.0,81270806.06,3.18,9.48,9.18,9.44,9.43,0.66,55.26,2.41
3048,3049,300151,昌红科技,14.5,-0.96,-0.14,23221.0,33661954.73,3.28,14.78,14.3,14.69,14.64,0.63,88.55,4.94
3049,3050,600141,兴发集团,18.51,-0.96,-0.18,102202.0,188234919.0,3.42,18.82,18.18,18.78,18.69,0.93,12.68,0.99
3050,3051,603456,九洲药业,12.32,-0.96,-0.12,63102.0,77361122.0,2.49,12.48,12.17,12.41,12.44,0.7,11.66,1.32
3051,3052,301238,瑞泰新材,13.32,-0.97,-0.13,70019.0,92623217.0,3.64,13.51,13.02,13.41,13.45,3.28,45.2,1.37
3052,3053,838275,驱动力,3.06,-0.97,-0.03,3219.0,977719.74,2.91,3.09,3.0,3.09,3.09,0.36,43.73,2.13
3053,3054,000683,远兴能源,5.09,-0.97,-0.05,438939.0,221896117.13,4.28,5.18,4.96,5.16,5.14,1.34,7.87,1.38
3054,3055,603350,安乃达,27.47,-0.97,-0.27,25197.0,69038398.0,2.63,27.9,27.17,27.74,27.74,8.87,21.27,1.74
3055,3056,688377,迪威尔,10.15,-0.98,-0.1,49614.0,49929115.0,4.1,10.35,9.93,10.25,10.25,2.55,17.8,1.12
3056,3057,600223,福瑞达,6.07,-0.98,-0.06,58037.0,35048165.0,2.45,6.13,5.98,6.13,6.13,0.57,24.25,1.53
3057,3058,002539,云图控股,7.03,-0.99,-0.07,78635.0,55158301.0,2.68,7.13,6.94,7.11,7.1,0.89,9.36,1.0
3058,3059,603799,华友钴业,22.04,-0.99,-0.22,197376.0,433674049.0,2.92,22.37,21.72,22.26,22.26,1.17,11.19,1.13
3059,3060,873152,天宏锂电,7.01,-0.99,-0.07,6179.0,4312984.84,2.97,7.12,6.91,7.05,7.08,1.1,109.75,2.77
3060,3061,688677,海泰新光,26.98,-0.99,-0.27,8191.0,21981075.0,3.96,27.46,26.38,27.36,27.25,0.68,23.06,2.56
3061,3062,600188,兖矿能源,12.98,-0.99,-0.13,287824.0,374533540.0,2.75,13.2,12.84,13.19,13.11,0.49,8.61,2.3
3062,3063,600390,五矿资本,3.99,-0.99,-0.04,262160.0,104084138.0,3.23,4.05,3.92,4.04,4.03,0.58,10.0,0.42
3063,3064,600736,苏州高新,3.97,-1.0,-0.04,63097.0,25033170.0,2.99,4.04,3.92,4.02,4.01,0.55,16.03,0.62
3064,3065,002029,七 匹 狼,4.96,-1.0,-0.05,32528.0,16124053.35,2.59,5.03,4.9,5.01,5.01,0.49,9.38,0.53
3065,3066,836208,青矩技术,17.85,-1.0,-0.18,181.0,324320.06,2.11,18.15,17.77,18.15,18.03,0.03,13.12,1.94
3066,3067,300450,先导智能,13.86,-1.0,-0.14,132166.0,183093925.88,2.93,14.13,13.72,14.11,14.0,0.85,23.63,1.84
3067,3068,601233,桐昆股份,10.88,-1.0,-0.11,167247.0,181469731.0,2.82,11.05,10.74,11.01,10.99,0.74,12.31,0.72
3068,3069,603556,海兴电力,44.43,-1.0,-0.45,15257.0,67991585.0,2.79,45.26,44.01,44.63,44.88,0.31,20.36,3.28
3069,3070,301101,明月镜片,22.66,-1.0,-0.23,34803.0,78611433.86,3.19,22.98,22.25,22.75,22.89,4.87,25.66,2.88
3070,3071,002041,登海种业,7.86,-1.01,-0.08,42266.0,33154996.0,3.27,8.01,7.75,7.98,7.94,0.48,65.58,1.93
3071,3072,688002,睿创微纳,26.44,-1.01,-0.27,40790.0,107565602.0,2.62,26.8,26.1,26.61,26.71,0.91,26.43,2.52
3072,3073,300146,汤臣倍健,10.77,-1.01,-0.11,67808.0,72892024.8,2.39,10.91,10.65,10.85,10.88,0.6,10.28,1.62
3073,3074,301358,湖南裕能,26.42,-1.01,-0.27,32091.0,84427282.83,3.11,26.79,25.96,26.79,26.69,0.84,25.7,1.76
3074,3075,000708,中信特钢,10.75,-1.01,-0.11,76051.0,81916802.73,2.58,10.94,10.66,10.89,10.86,0.15,9.95,1.43
3075,3076,836942,恒立钻具,7.81,-1.01,-0.08,2559.0,1984787.69,2.28,7.86,7.68,7.85,7.89,0.77,12.37,1.02
3076,3077,600004,白云机场,8.77,-1.02,-0.09,121141.0,105520240.0,3.16,8.9,8.62,8.89,8.86,0.51,23.71,1.16
3077,3078,600246,万通发展,5.84,-1.02,-0.06,166747.0,96901411.0,3.22,5.94,5.75,5.87,5.9,0.84,-73.33,2.09
3078,3079,300962,中金辐照,12.65,-1.02,-0.13,13307.0,16838278.0,2.35,12.82,12.52,12.76,12.78,0.5,25.82,3.69
3079,3080,600006,东风股份,5.82,-1.02,-0.06,239276.0,138723213.0,2.89,5.91,5.74,5.91,5.88,1.2,89.01,1.4
3080,3081,000498,山东路桥,4.85,-1.02,-0.05,77366.0,37348064.85,2.86,4.92,4.78,4.91,4.9,0.53,3.71,0.54
3081,3082,301004,嘉益股份,86.16,-1.02,-0.89,5388.0,46296066.3,2.55,87.33,85.11,87.01,87.05,0.57,14.1,6.18
3082,3083,300009,安科生物,7.74,-1.02,-0.08,87827.0,67781078.22,2.94,7.86,7.63,7.85,7.82,0.72,15.59,3.46
3083,3084,002399,海普瑞,9.67,-1.02,-0.1,22983.0,22134365.6,3.28,9.85,9.53,9.81,9.77,0.18,10.69,1.17
3084,3085,688169,石头科技,227.52,-1.03,-2.36,10468.0,238863705.0,2.14,231.5,226.59,226.8,229.88,0.57,18.72,3.51
3085,3086,300772,运达股份,9.63,-1.03,-0.1,60253.0,58085934.08,2.36,9.77,9.54,9.73,9.73,0.87,22.91,1.26
3086,3087,301246,宏源药业,11.55,-1.03,-0.12,27738.0,31994907.56,3.0,11.76,11.41,11.71,11.67,1.86,64.51,1.06
3087,3088,600252,中恒集团,1.92,-1.03,-0.02,253510.0,48553255.0,3.09,1.95,1.89,1.93,1.94,0.74,151.24,1.05
3088,3089,300977,深圳瑞捷,15.36,-1.03,-0.16,36904.0,56199093.17,3.61,15.56,15.0,15.52,15.52,9.52,110.43,1.68
3089,3090,600480,凌云股份,7.67,-1.03,-0.08,113166.0,86247418.0,4.0,7.81,7.5,7.79,7.75,1.23,9.04,0.99
3090,3091,688550,瑞联新材,19.16,-1.03,-0.2,20708.0,39279782.0,3.77,19.4,18.67,19.36,19.36,1.19,17.56,1.16
3091,3092,688161,威高骨科,21.99,-1.04,-0.23,6292.0,13835952.0,4.46,22.66,21.67,22.66,22.22,0.16,47.22,2.26
3092,3093,300915,海融科技,25.78,-1.04,-0.27,2551.0,6581054.0,2.73,26.24,25.53,25.92,26.05,0.62,16.74,1.53
3093,3094,000885,城发环境,10.46,-1.04,-0.11,19086.0,19891934.9,2.65,10.59,10.31,10.57,10.57,0.3,6.85,0.86
3094,3095,688320,禾川科技,21.87,-1.04,-0.23,13794.0,30093726.0,3.17,22.22,21.52,22.08,22.1,1.31,-56.56,2.21
3095,3096,000898,鞍钢股份,1.9,-1.04,-0.02,252522.0,47867663.86,3.13,1.93,1.87,1.92,1.92,0.32,-3.32,0.34
3096,3097,000735,罗 牛 山,4.74,-1.04,-0.05,139500.0,65877224.0,3.76,4.83,4.65,4.79,4.79,1.21,9.94,1.29
3097,3098,002939,长城证券,6.63,-1.04,-0.07,141995.0,93686854.0,2.99,6.72,6.52,6.7,6.7,0.41,18.54,0.92
3098,3099,001324,长青科技,14.99,-1.06,-0.16,30688.0,46284058.43,8.45,15.9,14.62,15.85,15.15,3.76,29.38,1.91
3099,3100,300820,英杰电气,35.48,-1.06,-0.38,27776.0,99181066.07,2.31,36.26,35.43,35.88,35.86,2.52,22.05,3.47
3100,3101,603310,巍华新材,15.86,-1.06,-0.17,45501.0,72148070.0,2.87,16.09,15.63,16.09,16.03,6.72,15.51,1.36
3101,3102,002563,森马服饰,4.66,-1.06,-0.05,400138.0,184020581.26,4.03,4.71,4.52,4.68,4.71,1.81,11.36,1.12
3102,3103,600873,梅花生物,9.28,-1.07,-0.1,119184.0,110064510.0,2.45,9.38,9.15,9.37,9.38,0.42,8.98,1.87
3103,3104,600185,格力地产,4.62,-1.07,-0.05,109535.0,50358003.0,3.85,4.71,4.53,4.68,4.67,0.58,-5.6,1.82
3104,3105,600098,广州发展,5.54,-1.07,-0.06,131181.0,72785225.0,2.68,5.65,5.5,5.63,5.6,0.38,8.47,0.75
3105,3106,603387,基蛋生物,7.38,-1.07,-0.08,20184.0,14852222.0,2.95,7.5,7.28,7.42,7.46,0.4,12.75,1.45
3106,3107,600812,华北制药,4.61,-1.07,-0.05,66917.0,30686348.0,3.0,4.67,4.53,4.66,4.66,0.39,54.94,1.48
3107,3108,002324,普利特,7.35,-1.08,-0.08,52963.0,38758306.43,4.04,7.5,7.2,7.44,7.43,0.68,28.43,1.88
3108,3109,603899,晨光股份,25.65,-1.08,-0.28,30661.0,78510029.0,2.7,26.03,25.33,26.03,25.93,0.33,18.72,2.88
3109,3110,002926,华西证券,6.4,-1.08,-0.07,108301.0,68976674.62,3.25,6.49,6.28,6.49,6.47,0.41,212.4,0.74
3110,3111,300358,楚天科技,6.38,-1.09,-0.07,49705.0,31526169.71,4.65,6.53,6.23,6.46,6.45,0.88,-22.79,0.83
3111,3112,002805,丰元股份,10.9,-1.09,-0.12,209854.0,227174777.61,9.89,11.47,10.38,11.0,11.02,7.53,-18.9,1.53
3112,3113,600383,金地集团,3.61,-1.1,-0.04,1010750.0,363383265.0,3.84,3.67,3.53,3.64,3.65,2.24,-2.42,0.26
3113,3114,603087,甘李药业,38.8,-1.1,-0.43,63504.0,243450839.0,4.1,39.44,37.83,39.18,39.23,1.19,39.01,2.12
3114,3115,870656,海昇药业,11.73,-1.1,-0.13,617.0,723583.68,1.26,11.86,11.71,11.86,11.86,0.39,20.01,1.5
3115,3116,000002,万  科Ａ,6.3,-1.1,-0.07,895241.0,561717015.2,3.3,6.41,6.2,6.37,6.37,0.92,-3.81,0.31
3116,3117,603018,华设集团,6.29,-1.1,-0.07,163013.0,101986593.0,2.67,6.37,6.2,6.37,6.36,2.41,13.97,0.88
3117,3118,603345,安井食品,70.91,-1.1,-0.79,28065.0,198521590.0,2.62,72.09,70.21,71.97,71.7,0.96,12.96,1.61
3118,3119,601598,中国外运,4.47,-1.11,-0.05,194962.0,86780573.0,3.32,4.54,4.39,4.52,4.52,0.37,8.38,0.85
3119,3120,601216,君正集团,3.56,-1.11,-0.04,318051.0,113349311.0,3.06,3.63,3.52,3.62,3.6,0.38,9.92,1.16
3120,3121,002095,生 意 宝,12.46,-1.11,-0.14,102585.0,129770232.93,6.27,13.13,12.34,12.54,12.6,4.08,-514.83,3.42
3121,3122,600612,老凤祥,49.74,-1.11,-0.56,7964.0,39534259.0,2.7,50.56,49.2,50.51,50.3,0.25,9.27,2.18
3122,3123,601618,中国中冶,2.66,-1.12,-0.03,1030974.0,272967731.0,3.72,2.7,2.6,2.7,2.69,0.58,6.64,0.56
3123,3124,688700,东威科技,18.54,-1.12,-0.21,30531.0,56352510.0,3.79,18.86,18.15,18.85,18.75,1.02,49.68,3.22
3124,3125,600601,方正科技,2.64,-1.12,-0.03,539456.0,141286484.0,3.37,2.67,2.58,2.64,2.67,1.29,36.78,2.76
3125,3126,301058,中粮科工,7.9,-1.13,-0.09,41812.0,33061488.0,3.13,8.07,7.82,7.94,7.99,0.82,24.53,2.03
3126,3127,002100,天康生物,6.12,-1.13,-0.07,184016.0,112503762.89,2.91,6.23,6.05,6.2,6.19,1.35,15.1,1.26
3127,3128,601881,中国银河,11.35,-1.13,-0.13,838861.0,950847668.0,2.53,11.54,11.25,11.45,11.48,1.16,14.14,1.19
3128,3129,600313,农发种业,5.23,-1.13,-0.06,71590.0,37281110.0,3.02,5.31,5.15,5.28,5.29,0.66,51.24,2.95
3129,3130,002393,力生制药,14.81,-1.13,-0.17,15455.0,22874494.4,3.07,15.07,14.61,15.02,14.98,0.61,18.66,0.78
3130,3131,603866,桃李面包,5.2,-1.14,-0.06,74262.0,38467739.0,3.04,5.27,5.11,5.25,5.26,0.46,14.35,1.7
3131,3132,002167,东方锆业,5.2,-1.14,-0.06,310209.0,159860143.85,4.94,5.32,5.06,5.3,5.26,4.09,-33.65,2.75
3132,3133,600120,浙江东方,3.46,-1.14,-0.04,136140.0,46965110.0,2.86,3.51,3.41,3.5,3.5,0.4,46.28,0.8
3133,3134,300406,九强生物,12.07,-1.15,-0.14,35697.0,43057358.87,3.28,12.3,11.9,12.25,12.21,0.84,14.18,1.93
3134,3135,300333,兆日科技,5.17,-1.15,-0.06,221315.0,113621264.0,6.69,5.35,5.0,5.24,5.23,6.61,-431.26,2.75
3135,3136,600295,鄂尔多斯,8.59,-1.15,-0.1,65909.0,56568020.0,3.45,8.78,8.48,8.71,8.69,0.33,11.94,1.19
3136,3137,600038,中直股份,35.93,-1.16,-0.42,30434.0,108885349.0,3.11,36.55,35.42,36.52,36.35,0.52,49.51,1.84
3137,3138,301048,金鹰重工,7.68,-1.16,-0.09,44839.0,34754881.0,4.63,7.98,7.62,7.72,7.77,0.84,24.73,1.61
3138,3139,600395,盘江股份,5.11,-1.16,-0.06,72156.0,36989485.0,2.51,5.22,5.09,5.17,5.17,0.34,147.14,1.02
3139,3140,836699,海达尔,17.88,-1.16,-0.21,5777.0,10304764.74,3.21,18.19,17.61,18.1,18.09,4.58,12.81,3.16
3140,3141,600032,浙江新能,6.77,-1.17,-0.08,44971.0,30374959.0,3.36,6.9,6.67,6.89,6.85,0.19,18.24,1.31
3141,3142,002275,桂林三金,13.41,-1.18,-0.16,16123.0,21589888.74,2.58,13.64,13.29,13.63,13.57,0.29,13.09,2.69
3142,3143,688658,悦康药业,18.43,-1.18,-0.22,15078.0,27773998.0,2.2,18.7,18.29,18.67,18.65,0.34,34.98,2.32
3143,3144,688386,泛亚微透,25.12,-1.18,-0.3,3069.0,7707309.0,2.52,25.48,24.84,25.29,25.42,0.44,20.61,2.54
3144,3145,300761,立华股份,18.36,-1.18,-0.22,29769.0,54326668.2,3.39,18.63,18.0,18.57,18.58,0.49,13.22,1.88
3145,3146,603688,石英股份,22.47,-1.19,-0.27,49668.0,111414250.0,3.34,22.9,22.14,22.8,22.74,0.92,23.69,2.13
3146,3147,600048,保利发展,7.45,-1.19,-0.09,945112.0,700696026.0,3.45,7.56,7.3,7.52,7.54,0.79,6.01,0.46
3147,3148,600704,物产中大,4.11,-1.2,-0.05,312240.0,128180148.0,2.88,4.18,4.06,4.18,4.16,0.61,6.78,0.6
3148,3149,600346,恒力石化,12.33,-1.2,-0.15,104394.0,128312168.0,2.8,12.51,12.16,12.4,12.48,0.15,10.8,1.44
3149,3150,600675,中华企业,2.46,-1.2,-0.03,137156.0,33808335.0,4.02,2.53,2.43,2.5,2.49,0.23,-21.14,1.04
3150,3151,600491,龙元建设,2.46,-1.2,-0.03,146284.0,35926567.0,2.81,2.5,2.43,2.5,2.49,0.96,-9.26,0.36
3151,3152,002573,清新环境,3.26,-1.21,-0.04,47775.0,15523580.5,3.33,3.32,3.21,3.3,3.3,0.34,32.49,0.73
3152,3153,688333,铂力特,41.51,-1.21,-0.51,21492.0,89092746.0,2.62,42.1,41.0,42.1,42.02,0.79,63.96,2.32
3153,3154,603207,小方制药,23.59,-1.21,-0.29,127813.0,305977715.0,5.78,24.62,23.24,23.6,23.88,32.61,15.88,3.29
3154,3155,300769,德方纳米,23.54,-1.22,-0.29,56514.0,132883623.02,3.65,24.1,23.23,23.97,23.83,2.24,-6.39,1.04
3155,3156,600572,康恩贝,4.04,-1.22,-0.05,323678.0,129994236.0,3.67,4.11,3.96,4.1,4.09,1.26,13.58,1.56
